Gender,Height,Weight
1,-0.14625298553908211,-0.1581467653493129
1,-0.7214421615514316,-1.0223378345298126
1,-1.789756818369962,-1.636471457785435
1,-0.6907222120055019,-1.0018453191167958
1,-1.5167460722227961,-1.590751869544601
1,0.38496907645703593,0.06664998807577431
1,-1.65092943696235,-1.3632990147372368
1,-0.5232306496413037,-0.6890771254956146
1,-0.5385992144835314,-0.9406158200282287
1,-1.4835250573172287,-1.3550718082636874
1,-1.085211923719153,-1.2961100035987956
1,-1.6090907692544052,-1.6251782705486657
1,-1.7484025974631572,-1.8970903409114217
1,-0.6460287602262741,-0.574559900551842
1,-0.49855850182515493,-0.6572490655302115
1,-0.5922704044851014,-0.7978700928698841
1,-1.0103155794670455,-0.2539561713810524
1,-1.0658708212540353,-0.7181500669069818
1,-1.7306771992198828,-1.4483334956971992
1,-0.21468873535893862,-0.8328431415163782
1,-0.005360497117696787,-0.14485147820641192
1,-0.8116340927211662,-1.1133094248264603
1,-0.9220560519731817,-1.8387684052257984
1,0.5308752539236689,-0.24837776530333486
1,-0.9488502013738049,-1.6459121444094542
1,-0.5424406252862485,0.026741856703713006
1,-1.1548617194337454,-1.1093240965387159
1,-0.9435592471605043,-0.6259183623405998
1,-0.8510570023878321,-0.7576852116126855
1,-2.0626985813213534,-1.4617938622594056
1,0.7773631582192474,0.6285129594220582
1,0.28413885082426327,-0.13023643734479484
1,-0.9179605670031487,-1.0149881509036767
1,-1.5820448868567003,-1.4006349731967116
1,0.23750274379949074,-0.32494663563427234
1,0.7835382889507216,0.6499279768199574
1,-1.551324588038624,-1.1713102044984918
1,-1.0227692641906456,-1.4101858167592631
1,-1.0750180842466766,-0.6006114324217704
1,-1.6351586770820024,-0.6962578635539233
1,-0.2257420544414386,-0.45645042815637676
1,-1.333110058436988,-0.962759655515112
1,-1.6079370616420474,-1.0930039372600102
1,-1.2707961601348976,-1.4065837588293988
1,0.5684190816171132,-0.3006785089013974
1,0.4185700638729543,-0.1123294540008757
1,-1.5248216457984756,-1.2595870174346946
1,-1.1226015898663857,-0.6296104831603923
1,-1.6072972256008213,-1.9336136823974526
1,-0.031343244759970725,-0.21906962071792135
1,-0.11526661223887986,-0.7549791989415502
1,-0.7085041552560297,-1.2440862933071546
1,-1.094159248584236,-0.8561134858696582
1,0.17248927505290618,-0.4956692681574843
1,-0.9485519708067547,-1.4892748619872913
1,-2.0197396824370277,-1.694007976641798
1,0.13187977414448954,-0.4790760602580027
1,-0.308846860466832,-0.35795295197826577
1,-0.6995303395855509,-1.2176145416868902
1,-0.8189344914261029,-0.826706015829266
1,-0.7541058955215268,-0.9056345799663266
1,-0.07446772253715815,-0.33431877674150273
1,-0.46936134819829173,-0.5792429119527844
1,0.19027841996164768,-0.4010674805118672
1,-0.3453696874695251,-0.9944284339123286
1,-1.0516590650779924,-0.6888975582914655
1,0.5218657041554808,0.07379333895447658
1,-1.261998013281327,-0.7791053225796293
1,-0.8340516635173911,-0.9096034254036008
1,-1.0790610369773967,-0.8666009111063265
1,-0.20876889342797947,-0.8352768762974477
1,-0.4691148660215968,-0.7474754623888613
1,-0.3306672129945005,-0.1674936766559961
1,-1.1831067681565495,-1.342777024324336
1,-0.4448998030302767,-0.790948954327494
1,-0.03563389686485267,-0.28427805569558817
1,-0.6894373777734119,-1.0453165801470066
1,-1.1820308457368396,-1.241417338223147
1,-0.7315520944134132,-0.6069213311422558
1,-0.6535290686012002,-0.7565507899224373
1,-0.7306525000340469,-0.831238252884684
1,-0.05500615508180556,-0.30749737103706665
1,-1.0339254201527701,-1.5769912559475874
1,0.6515114967606466,0.12930689204355922
1,-0.29088617825674057,-0.7560645242177163
1,-1.7282417167253417,-1.6077923332874786
1,-1.3902300432155614,-1.2648904058993105
1,-1.8864871186316292,-1.7616331070684161
1,-1.221708130105153,-1.4252472513970484
1,-1.0404108765165248,-1.028412851088867
1,-0.08650035292835505,-0.9087701571961186
1,-0.5475511026816826,-0.9357290709350035
1,-1.2517629394580116,-1.1500441111542354
1,-1.2320509097084895,-0.8441728776041442
1,-0.2890536944490896,-0.7482398422616742
1,-0.4363728166188544,-1.2878690469002072
1,-0.5619647674214073,-0.5549024988162158
1,-1.2549978832788757,-1.1194296370720354
1,-0.9337793631828555,-0.7452981776346014
1,-1.622543800689221,-1.5529716655170338
1,0.11005751503870374,-0.5812969481019609
1,-0.5869101328864212,-0.9237817584524153
1,-1.6204458138835318,-0.9874421358286553
1,-0.4731332523056427,-0.5683769386941917
1,-0.41902072692962045,-0.47727958647445057
1,-0.7247403945422147,-0.5414546455305947
1,-1.1477142593992036,-1.0628682338860307
1,-1.0952480275751642,-0.8537457720169365
1,-0.38044183891240374,-0.27617346347376864
1,-0.8899746148369683,-0.7682466593494672
1,-2.0421940727912,-1.4840885451784556
1,-0.1769023969646434,-0.5276215973981456
1,-1.0476691216846699,-0.8511221243178728
1,-1.6800451508742167,-1.303691624607421
1,-0.4375606292479607,-0.5305606056187827
1,-0.39339105665566176,-0.09326999216173942
1,-1.4814844619191323,-1.177741230734307
1,-0.670472611454164,-1.0351246915163088
1,0.4445627632875873,0.6621337194506229
1,-0.9485267173856616,-1.413460653722893
1,-1.4143545987984183,-1.453074615864302
1,-0.78295919836938,-1.224734381246502
1,0.21749341192533334,-0.1640730565430809
1,-2.090644122610624,-1.3824154097862569
1,0.42802318228283315,0.32259180972986873
1,-1.6513709119678284,-0.8755588115504935
1,-0.585925186470634,-0.4531246196623444
1,0.7999491765283311,0.09123854663010549
1,-0.16816653821795233,-0.666974221414171
1,0.002866661917893924,-0.24894657299857298
1,-0.4172012867948235,-0.7991708146171952
1,-0.9191980490276985,-0.5878722887913699
1,-2.4478429582431507,-1.6901631675973614
1,-1.1993155172136103,-1.5084538814034318
1,0.3574611141388447,-0.2737678802564
1,-0.28852671107330724,-0.195456531289125
1,-0.864341378067075,-1.2925905078307187
1,-0.7638959458637009,-0.9057645122889835
1,-1.670017693768992,-1.1816789051329697
1,0.27522186787675296,-0.14872483276608775
1,-0.7319391851522847,-1.0052912250972
1,-0.7205647215126516,-0.49715332872780127
1,-0.6279728410815597,-0.9135926888917439
1,-0.968204560941535,-0.45791060799858185
1,-2.0136510718774008,-1.4759281862350075
1,-1.1224438110955115,-1.399205006907766
1,-0.33345628263738764,-0.38140328856962397
1,-0.47111427702092523,-0.8375895540052279
1,-1.0881175072001537,-0.8582260096770044
1,-1.5508256382426673,-1.3306952589897076
1,-2.5183491738152624,-1.9985521606591279
1,-1.0185994729067622,-0.9064059229783298
1,-0.31294350797552734,-0.2946859810847093
1,-1.1556799979496049,-1.4191141227210948
1,-3.054091238807122,-2.8044529998974412
1,-2.76224698070607,-1.6605724215284208
1,-1.063248118929128,-0.9763599113821242
1,-0.9868071580111613,-1.0981190278944588
1,-1.0290871063865905,-0.5816520223595625
1,-1.6088792884768361,-1.9526118690382586
1,-1.2215300515588512,-0.8317968695901669
1,0.25177592038804014,0.10865324923515805
1,0.6270424331488955,0.4674927007543842
1,-1.5141387891409814,-1.834239464221364
1,-0.665756075862981,-0.4986448068750035
1,-0.16364399766679943,-0.5403700859203338
1,-1.5980966992315735,-1.6272926760582647
1,-0.9028493226952021,-1.3461481600246739
1,0.0818557737600998,-0.4449777509065359
1,-0.9453083976368216,-1.5945417338222538
1,-0.2387125854425401,-0.648793005176643
1,-1.2114966949874801,-1.1407628950733015
1,0.30235010065427526,-0.11601489970298468
1,-1.2359047135912602,-1.3808582221511048
1,-0.6309593001252652,-0.3607496989225741
1,-0.019103385009540414,-0.2585508494268785
1,0.4828678353710582,0.04623130553228799
1,0.0716728270023712,0.022415840297378097
1,-0.5315103343382142,-0.39830290819201764
1,0.24137790123532507,0.03387961469006208
1,-1.1700877509072267,-1.703860699904513
1,-1.2287547746638299,-1.3576409204729807
1,-1.1160853994006843,-1.8156989726011044
1,-0.5198061572961103,-1.0876030968469403
1,0.7195749023538879,0.13209851635201023
1,-0.7654038840689814,-0.7167088133290485
1,-0.12646765680022248,-0.3231247810341115
1,-0.7863255774802883,-0.7005866528310908
1,-0.041361576773809666,-0.42307892923382173
1,0.6287170061780316,0.23372591174218882
1,-0.43227786326427364,-0.2759507521967885
1,-0.4225196675244725,-0.26353785148529346
1,-0.1974486690287246,-0.22459153952540375
1,-0.03442865415677294,-0.5052621622497958
1,-0.32733736825948273,-0.12009047852232312
1,-0.15540304555247875,-0.2727382932728566
1,0.07958978607808072,-0.40522770094602995
1,-1.1549453442632969,-0.9552973758714229
1,-0.07921836648500023,-0.0357571501677377
1,0.20643017199295366,-0.03859812742102237
1,-2.4411586422944915,-2.2508259230605043
1,-0.5942230703061336,-0.11994403511194646
1,-0.8214960959687684,-0.653486001600399
1,-2.17959351498097,-2.1589941019509946
1,-0.9698548001758943,-0.9924852486719209
1,0.23649925749105785,-0.4655616730526361
1,0.7056997744675789,0.06825836793237493
1,-1.0364858797293501,-0.9548568818037375
1,-0.3916543393713818,-0.058306520136080904
1,-1.0744460680330683,-1.2046903759230938
1,1.110992706821823,0.6804105712215498
1,-0.25409649211046903,-0.6453214352774221
1,-0.7948013243239896,-0.8416068367039536
1,-0.02659814239501555,-0.08401036815589376
1,-0.02199384391760019,-0.8933653961935185
1,-0.8121639993715418,-1.3146341595566495
1,-0.5072621916064967,-1.3735880628339978
1,0.9479533088941934,0.8464293949936623
1,0.8752391393050499,-0.056393592710941395
1,-1.163604347274484,-1.5734389675134828
1,-0.5605400496881943,-0.10072588306959004
1,-1.0032660053775508,-1.100191230849186
1,-0.5489941399109397,-1.1380240394232919
1,-0.9259181061814077,-1.1422205503351315
1,-1.0694769122469996,-1.210282805689939
1,-0.8594673263522998,-0.8563736107743073
1,-1.1462739300257603,-0.9489316928944799
1,-1.868979254623955,-1.432381724966302
1,0.003979235009455616,-0.3518719078438136
1,-0.3361743897413591,-0.38027459378388195
1,-1.4688592837637768,-0.9590202032291385
1,-0.9677233486747799,-1.172509797979451
1,-1.406636400955766,-1.7303792380663685
1,0.6452713973173752,0.5249431661603307
1,-0.720943555882966,-0.5301151482875158
1,-0.5589924009354426,-0.49323142843026785
1,-0.4981523254829304,-0.2621921612761796
1,-2.4894355651077467,-2.0590309339376542
1,0.1665034757858496,-0.3022607710844232
1,0.6820303192363598,0.6913516862609214
1,-1.7171095795153635,-1.9022497423899354
1,-0.5091476497668523,-0.9317157816197293
1,-1.244309455439905,-0.7595293009782248
1,-0.8360729715801215,-0.64655841637918
1,-2.1650632587487006,-1.898053224480465
1,0.05629074853179014,-0.5650841184889638
1,0.15993014827381724,-0.6672306837013698
1,-0.08503165158980211,-0.7339435977168115
1,-0.45858641327379485,-0.3986973786703061
1,-0.11228899911321107,-0.7946082830170061
1,-0.18516613050723696,-0.5577109923493238
1,-1.5857329166162708,-1.5064820777500327
1,-0.8919147778519417,-0.9529183412487339
1,-0.06461713102044554,0.1910151935150105
1,-0.535757211082967,-0.8899930833427439
1,-0.5703022011838054,-0.3772774437471745
1,-0.6061199764659256,-0.7081951567170444
1,-0.967168363586545,-1.2178833266360198
1,-0.7283079794002669,-0.8296772613343684
1,-1.3151799908938202,-1.302097814095499
1,-0.44878237505140095,-1.3115251924149973
1,-0.6419794400980914,-1.0846321116763555
1,-1.826625169418866,-1.7485029905995841
1,-0.06334524049050341,-0.5627476458793246
1,-0.4424444220180388,-0.48152074426715213
1,-1.5730916621158817,-1.540575756890078
1,0.12668311101785498,0.08729280429637604
1,-0.9118025529514836,-0.8530067801769665
1,-1.609516614360399,-1.5779112789828709
1,-0.8019621457758591,-1.0262256142112747
1,-0.8396790640686957,-1.374571682132575
1,0.2197266347667746,0.11331999496806615
1,-1.612955218798964,-0.9536292594143718
1,0.6755865022813544,-0.2805934860227066
1,-1.1624296188973215,-0.24836252470397374
1,0.3564264205362684,0.3401736076373089
1,-1.1184951571135766,-1.1304416221582987
1,-1.085027198552763,-1.2411428198341896
1,-0.4241236043129715,-0.8983965673245788
1,-0.6259866572572128,-0.053913491363820495
1,-0.6349093931521224,-0.6785411000622911
1,-0.8714947521698146,-0.5294626197310902
1,-0.7844968663782401,-0.5409060776247421
1,-1.203544167376077,-1.7130010866067258
1,-0.2725422821514358,-0.21674812127910234
1,-1.1778702617607104,-1.341672208132126
1,-0.05605336413167457,-0.5065239664151989
1,0.014064400840575907,-0.601634234799031
1,-0.7383244572227221,-0.9229356659434498
1,-0.3034381684445571,-0.4161603125367628
1,-0.30230155973812844,-0.9720859300457799
1,0.284527167529222,-0.1598659510281241
1,-0.8804039143829049,-0.9815906728781254
1,-1.0937431397422877,-1.234922222531361
1,-0.2532901611773544,-0.5766767412654692
1,0.6383663090616055,0.4232983957649116
1,0.4728370908857771,-0.07495745405957231
1,-1.643949025497987,-2.0058808055918456
1,-1.282088938743145,-1.3031228417477718
1,0.2753076404770933,0.17119373656337308
1,-0.7247711609294859,-1.361981969019243
1,-0.1500091983086203,-1.3008942959548897
1,-0.9692204997257374,-0.7727196960323724
1,-0.6613329887727745,-0.7666024599484533
1,-0.3802504117446275,-0.8291087429347573
1,-1.024652813449187,-1.3551093744198233
1,-1.7207056377084649,-1.8401859743567597
1,-0.6433476412342117,-0.3883478271655907
1,-0.30944871566146986,-0.5014398416825119
1,-0.15241333578687696,-0.7717263859748038
1,-1.3236514773141073,-1.593133018719666
1,-2.382022801203543,-1.790110436392658
1,-0.3525139122939742,-0.5619228813430726
1,-1.0075565645651439,-0.758493256878502
1,-1.7236714814928662,-1.0101998176034253
1,0.029716621087636386,-0.4014726922792891
1,-1.4058100321450904,-1.1922891322538782
1,-1.0069477925695982,-1.332798198035243
1,-0.2928162804511352,-0.18812220939963145
1,-0.6742962913717365,-1.0327987571085404
1,-1.9481418972654299,-2.1543293393834038
1,-1.701312770020807,-0.6824448860623689
1,-0.4925608310649323,-0.4546590568132754
1,-0.9750016208686356,-1.042564153197255
1,-0.5473218071407241,-1.2164068369140693
1,-0.21861988131268337,-1.0127248203486707
1,-1.0413094457834096,-0.39635675597585746
1,-0.3487819404130764,-0.7657565069947616
1,-0.7901842484822346,-0.5346561513665002
1,0.6679969244259679,-0.12154800488947186
1,-0.754627499008183,-0.8531907982948139
1,-0.33356283077978816,-0.7559457201987412
1,-1.5027627761641866,-1.401820940351461
1,-0.8221427865071328,-0.8645231296547757
1,-1.2324215541861743,-1.3291655664817652
1,-2.0743146157245835,-1.8492474666891314
1,0.07354850942770137,-0.10025574695494048
1,-2.0387815283022817,-1.01725959595207
1,-0.8099276164400832,-0.5486801240235193
1,0.8000909287191611,0.26097661644151493
1,-1.0188947589318766,-1.2094499606909477
1,-0.8575263728814001,-2.118325263944387
1,-0.8005259381958889,-1.251694323157201
1,-0.07009248510681715,-0.21427762713163287
1,-0.4776585721738437,-1.1358488608040251
1,-0.5995466516831774,-0.938465614839681
1,-0.6485032855828263,-0.9725994838088158
1,0.8429969554433574,0.267384094477157
1,0.2657447158425612,0.2549563647784011
1,-0.9141221052869729,-1.0564659188950318
1,-0.8911803982218771,-1.1569595443529008
1,-0.05371637331794706,-0.1723367835386575
1,-0.7709767212279698,-0.5021662264854373
1,-0.2330249656000617,-0.18250394926261942
1,-1.655573385086348,-1.4210451421160395
1,-0.9854325276376634,-1.559119177196126
1,-1.442476673571781,-0.8583685512832187
1,-0.5930615327351233,-1.072793683349715
1,-1.0711437658407068,-1.227284226538463
1,-0.48855200243014657,-0.4115589771208925
1,-1.5513970942363566,-1.0731533913776776
1,-1.2702735535412137,-1.6630263249080275
1,-0.4862614284342546,-0.6735362177341787
1,-1.6752048476375097,-1.1178733933201714
1,-2.677283461324175,-2.238325945359
1,0.2751003261928911,-0.12882697791767062
1,-0.9688144263212668,-1.4518785559611032
1,-1.7165986473336374,-1.7530543830559824
1,-0.09606639757868131,-0.6088610473370334
1,-1.7044776028509712,-1.6127510934054237
1,0.34410423602150764,0.07669925661117273
1,-1.391887449076787,-1.6342275966768531
1,-1.1898412797416118,-1.1759671425677527
1,-0.7647188525969116,-0.8970021127424701
1,-1.3086268152579181,-0.674219965514959
1,-0.615522467661216,-0.49055089663971524
1,0.7656400394395634,-0.21663510669601202
1,-1.2406650041059186,-1.2214490312560966
1,-0.38513338511812073,-0.9600126851248023
1,-0.026820814401461956,-0.6272775247639165
1,-0.5949274780111901,-0.9054898215127295
1,-1.1542592306771358,-0.9251265739159835
1,-0.6795248325150198,-0.9831487424412025
1,-0.6165677267527827,-0.961201958405831
1,-1.5759968469482288,-1.2712544094012403
1,-0.08130116106158447,-0.11725342252939533
1,0.5387893058759082,-0.2446748112077507
1,-0.4366502520511341,-1.3210142188531293
1,-0.7160789927340584,-1.1740532838403468
1,-2.182975953551657,-1.330484072976846
1,-0.8769292587440506,-0.7713376598753672
1,-0.9643905241282719,-0.9252699666520822
1,-0.15060992243908589,-0.018977153347319274
1,-1.5911592015292977,-0.80752576845399
1,-0.481142819572848,-1.147606731933243
1,-0.5018410441153873,-0.29638896268057235
1,-1.1804760086929458,-1.2508471326875095
1,-0.8915569767825581,-1.0500375768109431
1,-1.3858429901268352,-1.560754616374541
1,-0.7683868665718337,-1.0042284417894514
1,-2.3119538249977194,-2.028339038549526
1,-0.8933360328352582,-0.7737403304128028
1,-0.042833715322069796,-0.31401613571935155
1,-1.7586369765478482,-1.43925912479898
1,-0.6508578078274833,-1.385680155820087
1,-0.880152041781802,-0.21838119617945378
1,-0.8707674661958953,-0.9166492382884647
1,0.012746397494968196,-0.5761799232911425
1,-0.3590364296176313,-0.41324275399843025
1,-1.8456672150547482,-1.8933288307230105
1,0.6088364117702854,0.11430335239523902
1,-0.5025087804224547,-0.7299723651728343
1,-0.8557084022482208,-1.0507614483257275
1,0.18280261194652347,-0.03197420642938435
1,-0.9409165032900688,-0.6713032382860827
1,-6.289471095702181e-05,-0.1563215263429846
1,-1.6212745627822311,-1.1995683000272956
1,-0.9413931368874948,-0.8940507920513969
1,0.2799613907901638,0.03102006648386093
1,-0.4188505434639663,-0.6015386590968498
1,-1.0856030108284005,-1.297889532845683
1,-0.78728473598106,-1.0918842007561054
1,-0.022940080784469206,-0.5153191407296416
1,-1.682284183057553,-1.0049232845733516
